Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,16,80%,0.9428349966088557,0.5817192730750836,0.7154891715400968,0.6324484061621936
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,16,80%,0.94920728126835,0.5838901932454398,0.724101959367818,0.6363769817968291
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,16,80%,0.9489883157594756,0.5856489623637003,0.7256826957354885,0.6388374412309445
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,16,80%,0.9019031141868512,0.568527559612255,0.6487426638469869,0.6487499639551313
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,16,80%,0.908532176428055,0.5777382803821373,0.6682057888864301,0.6681971006109685
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,16,80%,0.9131867067144657,0.5817192730750836,0.674886154442399,0.674886154442399
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,16,80%,0.9130945390487375,0.5838901932454398,0.6837199060481504,0.6837199060481504
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,16,80%,0.9068110572812768,0.5856489623637003,0.6884482636833734,0.688417153440661
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,17,85%,0.6045830397864215,0.8849869735128094,0.6530883630047765,0.6530883630047764
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,17,85%,0.6216455460305628,0.9079341317365269,0.6776485901962662,0.6776564254363581
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,17,85%,0.6206278581139538,0.9157472417251755,0.677962987997368,0.6779738293895043
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,17,85%,0.627123442808607,0.918071290411716,0.6861011329096436,0.6861011329096436
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,17,85%,0.6238865660788947,0.9203539823008849,0.6827567712523466,0.6827567712523465
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,17,85%,0.5768743845829231,0.8903603994789405,0.6186495874945723,0.6186495874945723
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,17,85%,0.5949264606665767,0.900040827436037,0.643589654956535,0.6435983804566023
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,17,85%,0.6,0.9087261785356068,0.6514267405535958,0.6514384717092965
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,17,85%,0.6058133137722355,0.9128212213318596,0.6594363083724786,0.6594363083724786
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,17,85%,0.6072448251249107,0.9125770984178064,0.6611692142665595,0.6611692142665594
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,17,85%,0.7460684551341351,0.43774424663482414,0.6443768996960486,0.6443768996960486
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,17,85%,0.7765921216937224,0.4655008165487207,0.6657888567262147,0.665782042121738
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,17,85%,0.7802147935259416,0.47032005106227776,0.6689097975537542,0.6689007431723887
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,17,85%,0.7871900826446281,0.47374965460071844,0.6728378004973751,0.672837800497375
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,17,85%,0.7853403141361257,0.4827031375703942,0.6753821399839098,0.67538213998391
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,17,85%,0.9252062527138515,0.5726090899929457,0.6889744136219849,0.6173198002605298
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,17,85%,0.9441344583560153,0.5800100326059694,0.7149455904481666,0.6302269402197952
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,17,85%,0.9482082611470776,0.5816320823312265,0.7207617737753815,0.6330643322846852
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,17,85%,0.950815142304504,0.5856024506466985,0.7274561445597663,0.6389886709035645
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,17,85%,0.9501206757843926,0.5806293018682399,0.7217305801376598,0.6319388576025744
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,17,85%,0.8891120277898393,0.5726090899929457,0.6532511940946591,0.6532511940946591
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,17,85%,0.9083424060968971,0.5800100326059694,0.6741099577269106,0.6741179272566432
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,17,85%,0.9154736938086988,0.5816320823312265,0.678646932623846,0.6786577303606438
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,17,85%,0.9135120198949986,0.5856024506466985,0.6852721746338768,0.6852721746338768
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,17,85%,0.9133816036470904,0.5806293018682399,0.6831590238669885,0.6831590238669885
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,18,90%,0.6055398021993222,0.8976777567027221,0.6564716443960606,0.6564654620017942
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,18,90%,0.6178572994781388,0.9055209203676329,0.6727476067133794,0.6727401266107522
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,18,90%,0.623289699697921,0.9062957540263543,0.6792932438750442,0.6792834689747234
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,18,90%,0.628147883550634,0.9177974947807933,0.6872390396659709,0.6872390396659708
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,18,90%,0.6332293832293833,0.9257852077001013,0.6947821681864236,0.6947821681864235
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,18,90%,0.5740686418304488,0.9029066488952684,0.6165138124525553,0.6165064718697937
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,18,90%,0.5933172405031127,0.9004434732309274,0.6416420450987542,0.6416337285902504
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,18,90%,0.6008630609896433,0.8994057359400568,0.6510032468883887,0.6509925504887396
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,18,90%,0.607897955617683,0.9078810020876826,0.661143006263048,0.661143006263048
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,18,90%,0.6162889759754643,0.9161600810536981,0.6728723404255319,0.6728723404255319
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,18,90%,0.6124272797364547,0.895832265340647,0.6644683163898232,0.6644623862616942
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,18,90%,0.6233806292412092,0.9092486663667331,0.6799778036203845,0.679970436067997
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,18,90%,0.6282142433937671,0.9131857721126518,0.6863982598076177,0.6863884941652671
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,18,90%,0.7864799824983593,0.46907620041753656,0.6708637787056367,0.6708637787056367
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,18,90%,0.7918401332223147,0.4817629179331307,0.6775582573454915,0.6775582573454914
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,18,90%,0.9371507663915517,0.5718888819370581,0.698981751225303,0.6178136614122773
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,18,90%,0.9390063628767916,0.5805221122899035,0.710539953994414,0.6302580417108519
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,18,90%,0.9425544742054948,0.582995951417004,0.7165709930079853,0.6341988545838178
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,18,90%,0.9493736951983298,0.5831062670299727,0.7234829580763897,0.6353079331941545
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,18,90%,0.9498480243161094,0.5887894488930758,0.7295617185526283,0.6432370820668692
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,18,90%,0.8961398472343262,0.5718888819370581,0.6561127778308189,0.6561066256567987
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,18,90%,0.9042354907127708,0.5805221122899035,0.6731010358448173,0.6730936084064398
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,18,90%,0.9108603910085264,0.582995951417004,0.6808866198928267,0.6808767170477544
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,18,90%,0.9093162839248434,0.5831062670299727,0.6855427974947808,0.6855427974947808
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,18,90%,0.9222391084093212,0.5887894488930758,0.6978216818642351,0.6978216818642351
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,19,95%,0.6021315548581143,0.8944684570929047,0.6517167694623864,0.6517167694623864
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,19,95%,0.6204531282477656,0.9087311251826595,0.6764186556259133,0.6764186556259133
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,19,95%,0.6235274412372285,0.9112271540469974,0.6805462685467099,0.6805368579937177
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,19,95%,0.627838519764508,0.9227441285537701,0.6878524697658206,0.6878669880709561
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,19,95%,0.6271872974724563,0.928742802303263,0.6882734889846049,0.6883023395320936
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,19,95%,0.5740992942924353,0.900781895002671,0.6162643873536982,0.6162643873536983
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,19,95%,0.5919965029407089,0.9070263029712615,0.6409522649780808,0.6409522649780809
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,19,95%,0.59969723183391,0.9050261096605744,0.6504815626217533,0.650471178558316
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,19,95%,0.6070928988727063,0.9119901112484549,0.6608411429032482,0.6608566660485815
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,19,95%,0.6084116616217938,0.9162667946257198,0.663196992225267,0.6632273545290942
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,19,95%,0.7343812655385356,0.4447088533825458,0.6419309407022485,0.6419309407022485
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,19,95%,0.7607025246981339,0.464137847053093,0.6590660009741841,0.6590660009741841
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,19,95%,0.6277959704723317,0.922894908616188,0.6878894874320232,0.6878799004609799
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,19,95%,0.7860040567951319,0.4789864029666255,0.6742811851648556,0.6742691142839483
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,19,95%,0.7998417721518988,0.4851247600767754,0.6818472372498108,0.6818236352729454
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,19,95%,0.9339031615754456,0.5690696022727273,0.6924509039780415,0.6133504929338061
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,19,95%,0.9473331709693132,0.5770928378027521,0.7150794578006455,0.6265526059425232
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,19,95%,0.9490861618798956,0.5796581452135346,0.7196536340102762,0.6304409904948395
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,19,95%,0.9553770086526576,0.5821345183399864,0.7288687753657204,0.6347734717844119
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,19,95%,0.9522552783109405,0.5806026916325336,0.7239237607595624,0.6321535692861427
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,19,95%,0.9030644456315866,0.5690696022727273,0.6524209606138605,0.6524209606138605
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,19,95%,0.9071480759863614,0.5770928378027521,0.673313443740867,0.673313443740867
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,19,95%,0.9138381201044387,0.5796581452135346,0.6785067242441096,0.6784971239750337
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,19,95%,0.9161928306551298,0.5821345183399864,0.6841441344523022,0.6841584770381358
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,19,95%,0.9220249520153551,0.5806026916325336,0.6850345542414188,0.6850629874025195
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,20,100%,0.603803977448733,0.899284890426759,0.6546020761245674,0.6546020761245674
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,20,100%,0.6162316795987146,0.9095378564405113,0.6715377852308989,0.6715446684212049
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,20,100%,0.6243082274811574,0.9181458801643283,0.682836697639132,0.6828275781885828
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,20,100%,0.6219868805816803,0.9242513211978861,0.68126834997064,0.68126834997064
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,20,100%,0.6280125195618154,0.9147481194438113,0.6864599954410759,0.6864599954410759
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,20,100%,0.5744102972869247,0.8976701268742792,0.6162860438292965,0.6162860438292964
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,20,100%,0.5903981352682431,0.9083232112904158,0.6390586440533523,0.6390664314428667
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,20,100%,0.6008295780417862,0.9094643826059995,0.6526472432329331,0.6526372902375692
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,20,100%,0.6042970863281552,0.9182618907809748,0.6584850264239577,0.6584850264239577
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,20,100%,0.6048728813559322,0.9111009801686802,0.6579667198541145,0.6579667198541145
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,20,100%,0.7311836115326252,0.44461361014994233,0.6405767012687428,0.6405767012687428
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,20,100%,0.7628492419185658,0.46272196194111864,0.6594324756489489,0.6594267865922434
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,20,100%,0.6288638152715823,0.9288427253701264,0.6903553264116171,0.6903460837887068
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,20,100%,0.773929590865842,0.4776277157956547,0.6690546095126249,0.6690546095126247
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,20,100%,0.7956403269754768,0.46592204239799406,0.673125142466378,0.6731251424663779
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,20,100%,0.9408535178777393,0.5651848567152596,0.6943976017203155,0.6085121107266436
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,20,100%,0.9444155243218231,0.5775325410299943,0.7125569128623406,0.6267750238597912
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,20,100%,0.9506239826370049,0.5809568924680246,0.722611410222932,0.6324845948145564
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,20,100%,0.9563123899001762,0.5759654830952045,0.7236673888505067,0.6261303581914269
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,20,100%,0.9528151356279918,0.5816056769166551,0.7255854471539798,0.6336904490540233
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,20,100%,0.8994694348327567,0.5651848567152596,0.6471049596309113,0.6471049596309112
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,20,100%,0.9124298687026433,0.5775325410299943,0.6680092425419741,0.6680163114208867
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,20,100%,0.9210913882644757,0.5809568924680246,0.6807828666636283,0.6807735534627757
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,20,100%,0.919906048150323,0.5759654830952045,0.6809160305343511,0.6809160305343511
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,20,100%,0.91269660360155,0.5816056769166551,0.6858901299293367,0.6858901299293366
