Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,8,40%,0.9373015873015873,0.5875037309720426,0.7162400915456759,0.6395745694102707
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,8,40%,0.946607104871304,0.5919914859651457,0.7294174936457027,0.6470963624760689
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,8,40%,0.9516596841766033,0.5939259855189059,0.736185034898837,0.6504995165968418
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,8,40%,0.9474342928660826,0.5960629921259842,0.7341045554237228,0.6527994995308102
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,8,40%,0.9175740693846544,0.5701943844492441,0.6508609774626488,0.6508609774626488
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,8,40%,0.9155555555555556,0.5875037309720426,0.6744788414386764,0.6744979760298436
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,8,40%,0.9195915762603701,0.5919914859651457,0.685173367368645,0.685173367368645
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,8,40%,0.9065420560747663,0.5939259855189059,0.691588785046729,0.6915887850467289
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,8,40%,0.9230287859824781,0.5960629921259842,0.7051041365809827,0.7050359712230215
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,9,45%,0.6131447587354409,0.9124366910523354,0.6683736634777715,0.6683736634777715
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,9,45%,0.6286808009422851,0.9037674615493156,0.6849865951742627,0.6849865951742627
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,9,45%,0.6369619586678952,0.9149177538287011,0.696679754372747,0.6967003876335445
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,9,45%,0.6401299756295694,0.9028931538241192,0.6975783820696527,0.6976077925798596
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,9,45%,0.6401722787783869,0.9088382434685937,0.6988573864728952,0.6989157631359466
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,9,45%,0.5764916041443373,0.908047270680923,0.6204839617332583,0.6204839617332583
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,9,45%,0.5972182528341431,0.8845773952307041,0.6439960491039932,0.6439960491039932
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,9,45%,0.6132148377125193,0.9001701644923426,0.6661403016107703,0.6661624279096152
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,9,45%,0.6147767680758593,0.8914351188771126,0.666347931931393,0.6663801747600631
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,9,45%,0.6181329235497502,0.8943857698721512,0.6707746424444182,0.6708368084514873
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,9,45%,0.7228697749196141,0.404839617332583,0.6248171074845245,0.6248171074845245
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,9,45%,0.7801782338644342,0.407647805841682,0.6463948073938196,0.6463948073938197
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,9,45%,0.7891522988505747,0.41539043297409717,0.6521921907684404,0.6521698024014371
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,9,45%,0.8107515085024685,0.4233743912918934,0.6622602615485256,0.6622260421143102
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,9,45%,0.8115631691648822,0.42134519177320734,0.66172932558627,0.6616624965248818
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,9,45%,0.9275182892515476,0.5722121927510068,0.6905003956629143,0.6170512099043332
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,9,45%,0.9191477352899675,0.5864241987756572,0.6997678723819578,0.6354592916607874
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,9,45%,0.9498960105880129,0.5944155229531471,0.734854820300103,0.650846175664177
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,9,45%,0.9470065883700945,0.5920487106017192,0.7298110410560493,0.6471852170176192
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,9,45%,0.952751528627015,0.59804605722261,0.740883493727584,0.6561023074784542
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,9,45%,0.9184018007878447,0.5722121927510068,0.6594259988745076,0.6594259988745076
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,9,45%,0.8991110483984761,0.5864241987756572,0.6738394242980105,0.6738394242980105
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,9,45%,0.9152958971450179,0.5944155229531471,0.6889263146844605,0.6889477167438782
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,9,45%,0.9028931538241192,0.5920487106017192,0.6904150582874178,0.6904454949147687
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,9,45%,0.9160644802668149,0.59804605722261,0.6996896372413051,0.6997497914929107
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,10,50%,0.6132147044623767,0.900628038897893,0.6662783630470017,0.6662783630470016
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,10,50%,0.6271758436944938,0.8968757937515875,0.6818643637287275,0.6818643637287275
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,10,50%,0.6379125461694269,0.9111640571817563,0.6969877467665079,0.6969877467665079
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,10,50%,0.6431050228310502,0.907942238267148,0.7021020807216122,0.702075544669331
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,10,50%,0.6363636363636364,0.9179179179179179,0.6966966966966968,0.6966966966966966
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,10,50%,0.5726699279093718,0.9012358184764991,0.6143638573743921,0.6143638573743923
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,10,50%,0.5968577494692144,0.8925577851155703,0.6448437896875794,0.6448437896875794
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,10,50%,0.6054359092479558,0.8946562287270252,0.6558032675289313,0.6558032675289313
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,10,50%,0.6171735241502684,0.889633831872099,0.6689726261706461,0.6689441794508186
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,10,50%,0.6162830642390931,0.8978978978978979,0.6694194194194194,0.6694194194194194
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,10,50%,0.7370642201834863,0.40690842787682335,0.6308752025931929,0.6308752025931929
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,10,50%,0.7664404399719167,0.4159258318516637,0.6445897891795783,0.6445897891795783
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,10,50%,0.7944479101684342,0.43345813478556844,0.6606535057862492,0.6606535057862492
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,10,50%,0.6486535662299855,0.9192882929345023,0.7107397896742633,0.7107129044733789
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,10,50%,0.7898550724637681,0.4364364364364364,0.6601601601601601,0.6601601601601602
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,10,50%,0.9220016207455429,0.5680938709274748,0.6806079241794816,0.6105145867098866
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,10,50%,0.9366268732537465,0.5831883599557173,0.711162200609709,0.6336042672085345
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,10,50%,0.9503063308373043,0.5875420875420876,0.728824424553962,0.6415929203539823
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,10,50%,0.946621970087674,0.595554834523037,0.7328056658490891,0.6519272914786645
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,10,50%,0.943943943943944,0.587173100871731,0.7221579790072941,0.6401401401401401
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,10,50%,0.9083265802269044,0.5680938709274748,0.6569084278768234,0.6569084278768234
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,10,50%,0.8991617983235967,0.5831883599557173,0.6760858521717044,0.6760858521717044
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,10,50%,0.9067392784206944,0.5875420875420876,0.6865214431586113,0.6865214431586113
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,10,50%,0.9069107787519339,0.595554834523037,0.6950124917219325,0.6949851746809333
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,10,50%,0.9179179179179179,0.587173100871731,0.6916916916916916,0.6916916916916916
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,11,55%,0.6111252222504445,0.8862694539091998,0.6611566442582191,0.661156644258219
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,11,55%,0.6193774381020619,0.8981759408912491,0.6730805809986784,0.6730935750158749
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,11,55%,0.6249730661495367,0.8974319306930693,0.6794137836971458,0.6794306490291637
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,11,55%,0.6360354446997046,0.9085794655414908,0.6943272386310361,0.6943272386310361
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,11,55%,0.6347438752783965,0.9076433121019108,0.6926751592356688,0.6926751592356688
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,11,55%,0.5736498516320475,0.890137213371397,0.6142830831568284,0.6142830831568284
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,11,55%,0.5899505138941759,0.8945970907411683,0.6363644730925562,0.6363793800150089
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,11,55%,0.5978021978021978,0.8836633663366337,0.6445239313502757,0.6445424305716717
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,11,55%,0.6075827867541194,0.890295358649789,0.6576418190342241,0.6576418190342241
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,11,55%,0.6101376720901126,0.8871701546860783,0.6601455868971793,0.6601455868971793
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,11,55%,0.7249880706219183,0.41974399115940697,0.6302606133161434,0.6302606133161432
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,11,55%,0.7543930519087053,0.4311937196952205,0.645397113859849,0.645384748600127
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,11,55%,0.7857535753575358,0.44198638613861385,0.6607270627892514,0.6607101415641681
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,11,55%,0.7975589225589226,0.4442100328176278,0.6657290201593998,0.6657290201593999
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,11,55%,0.806530612244898,0.4494995450409463,0.6708371246587806,0.6708371246587808
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,11,55%,0.9214476471129939,0.5635278215814372,0.6741162580900624,0.6038769684132977
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,11,55%,0.9396213345647656,0.5767431972789115,0.7069327945285868,0.6250072158402125
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,11,55%,0.9365717821782178,0.5791084752247944,0.7066589687082322,0.6279105747659937
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,11,55%,0.9474917955930614,0.5859669469411424,0.7244400218181845,0.6390060947022972
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,11,55%,0.9522292993630573,0.5838214783821478,0.7271758439999518,0.6367151956323931
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,11,55%,0.8987936274058385,0.5635278215814372,0.6481259784510545,0.6481259784510545
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,11,55%,0.9061417686446548,0.5767431972789115,0.6688658271695737,0.6688795243318132
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,11,55%,0.9039294554455446,0.5791084752247944,0.6743072930948906,0.6743250560841649
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,11,55%,0.9123300515705579,0.5859669469411424,0.6896390060947023,0.6896390060947023
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,11,55%,0.9076433121019108,0.5838214783821478,0.6860782529572338,0.6860782529572339
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,12,60%,0.5970207982012367,0.896589566098261,0.6457031909505317,0.6457031909505319
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,12,60%,0.6155195089872862,0.8915229124775108,0.6672898220304573,0.66730168809864
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,12,60%,0.6192977336834938,0.902992483335697,0.673946957878315,0.6739469578783152
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,12,60%,0.6269384138236598,0.912118607649334,0.6846798452943704,0.6846798452943704
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,12,60%,0.6274848746758859,0.908256880733945,0.6844163001917535,0.6844629822732012
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,12,60%,0.562927136999264,0.9039338173223029,0.6010467668411279,0.6010467668411278
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,12,60%,0.5824198695712501,0.8884538046354111,0.6256938794557242,0.6257077843043869
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,12,60%,0.5933453067397675,0.8902283364061835,0.640051056587718,0.6400510565877181
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,12,60%,0.6,0.9005156854318865,0.6500859475719811,0.6500859475719811
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,12,60%,0.6011754827875735,0.8957464553794829,0.6506266694919942,0.6506777893639207
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,12,60%,0.7023243169770287,0.43618098936349825,0.6256542292757049,0.6256542292757049
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,12,60%,0.7432936578433115,0.4427981797015557,0.6449278790125053,0.6449171826215802
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,12,60%,0.7544483985765125,0.45099985817614524,0.6521060842433697,0.6521060842433697
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,12,60%,0.7676287906466934,0.45143962183068326,0.6573914911903739,0.6573914911903739
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,12,60%,0.7808118081180812,0.44120100083402836,0.6586480598663258,0.6586027111574557
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,12,60%,0.9219989869998312,0.558327369389633,0.6672992779151554,0.5963194327199055
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,12,60%,0.9366070483649064,0.5693148922483113,0.6953078041193824,0.6140128062655448
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,12,60%,0.945965111331726,0.5742574257425742,0.7105304016529519,0.6223230747411714
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,12,60%,0.9561667382896433,0.579578015108101,0.7272123204374862,0.6312849162011173
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,12,60%,0.9553794829024187,0.5769327625283304,0.7235391967981458,0.6273201251303441
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,12,60%,0.904018234003039,0.558327369389633,0.636206314367719,0.636206314367719
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,12,60%,0.9050693195047095,0.5693148922483113,0.6586100196168763,0.6586230618616712
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,12,60%,0.9031343071904694,0.5742574257425742,0.6660048220110623,0.6660048220110623
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,12,60%,0.915986248388483,0.579578015108101,0.6782337773957885,0.6782337773957886
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,12,60%,0.908673894912427,0.5769327625283304,0.6779497968512908,0.6779979144942648
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,13,65%,0.5890577507598784,0.9814314652261985,0.648379473328832,0.6483794733288318
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,13,65%,0.6166399143927234,0.9758679085520745,0.6847177037470487,0.6846560846560846
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,13,65%,0.6233719247467439,0.9773114010209869,0.6934203062960862,0.6934203062960862
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,13,65%,0.6421232876712328,0.9664948453608248,0.713917525773196,0.7139175257731959
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,13,65%,0.6343852013057671,0.9716666666666667,0.7053658875904285,0.7055879899916597
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,13,65%,0.576976976976977,0.9729912221471978,0.6298109385550303,0.6298109385550303
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,13,65%,0.6024223275408109,0.9686706181202371,0.6648262104566485,0.6647619047619048
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,13,65%,0.6122012129860863,0.9733408961996597,0.6783891094724901,0.6783891094724901
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,13,65%,0.6345609065155807,0.9621993127147767,0.7040378006872852,0.7040378006872853
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,13,65%,0.6251342642320086,0.97,0.6936811352253756,0.6939115929941618
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,13,65%,0.09347826086956522,0.01451721809588116,0.436866981769075,0.43686698176907496
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,13,65%,0.6516405135520684,0.9669771380186283,0.7251305495425346,0.7250793650793651
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,13,65%,0.1393939393939394,0.013045944412932501,0.46625070901871807,0.46625070901871807
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,13,65%,0.12087912087912088,0.009450171821305841,0.47036082474226804,0.47036082474226804
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,13,65%,0.14285714285714285,0.01,0.4749499165275459,0.4745621351125938
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,13,65%,0.9945982444294396,0.5570051049347703,0.7659041272705348,0.6017893315327482
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,13,65%,0.9843353090601186,0.5796559461480928,0.763917608928388,0.6353439153439153
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,13,65%,0.9795802609188883,0.5936748023375731,0.7676639813956909,0.6545660805445264
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,13,65%,0.9768041237113402,0.6096514745308311,0.7756680698788064,0.6756872852233677
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,13,65%,0.985,0.5969696969696969,0.7769537480063795,0.6597164303586321
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,13,65%,0.9824442943956786,0.5570051049347703,0.6347062795408508,0.6347062795408508
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,13,65%,0.9758679085520745,0.5796559461480928,0.6781582454313483,0.6780952380952381
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,13,65%,0.975609756097561,0.5936748023375731,0.6891661939875213,0.6891661939875213
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,13,65%,0.9664948453608248,0.6096514745308311,0.7130584192439864,0.7130584192439863
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,13,65%,0.9716666666666667,0.5969696969696969,0.7003575403450195,0.700583819849875
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,14,70%,0.7695378473821588,0.362636567542146,0.6270168584038781,0.6270168584038781
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,14,70%,0.8032756374464917,0.3915094339622642,0.6478138606676342,0.6478138606676342
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,14,70%,0.8122144746333253,0.41059924638385803,0.6578281911471928,0.6578131647723819
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,14,70%,0.8266814486326681,0.41204641738810094,0.6628372050108091,0.6628603002118059
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,14,70%,0.8405267008046818,0.4107972828030032,0.6664422439747683,0.6664879356568365
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,14,70%,0.5519293104213845,0.8993560523840533,0.5846176108819912,0.5846176108819912
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,14,70%,0.5650479790636813,0.8813497822931785,0.601460449927431,0.6014604499274311
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,14,70%,0.5774065110469201,0.8989911267776832,0.6204778147868479,0.6204947426001337
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,14,70%,0.5787650782276365,0.8926137410204458,0.6215370730884917,0.6215121097706972
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,14,70%,0.5870331219168429,0.8934572756524848,0.6325756714216677,0.6325290437890974
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,14,70%,0.667434463090929,0.44027204977932133,0.6104478691845742,0.6104478691845742
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,14,70%,0.7046288456110641,0.4529208998548621,0.6315312046444121,0.6315312046444121
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,14,70%,0.7132503252183608,0.4665127020785219,0.6394683617370484,0.6394578496322859
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,14,70%,0.6031151895677372,0.9200589427150488,0.6573591214496054,0.6573349295515241
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,14,70%,0.6115056818181818,0.9234894529853415,0.6684995513675813,0.6684539767649688
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,14,70%,0.2091020910209102,0.7874659400544959,0.6657378090060565,0.5763331162723392
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,14,70%,0.2315856313497823,0.8431307793923382,0.6988787440599966,0.5942489114658926
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,14,70%,0.23690288075847818,0.8693131132917038,0.7137713268942512,0.6006199477298972
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,14,70%,0.2494013630502855,0.8769430051813472,0.7197382766110709,0.6072382355649691
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,14,70%,0.24776546299606722,0.8839285714285714,0.7232987276182558,0.6076854334226989
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,14,70%,0.8956660154836843,0.7874659400544959,0.6176108819911729,0.6176108819911729
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,14,70%,0.8995827285921626,0.8431307793923382,0.6359306966618288,0.6359306966618288
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,14,70%,0.9136987966451927,0.8693131132917038,0.648315481473581,0.6483316112563059
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,14,70%,0.9095597715969792,0.8769430051813472,0.6467688360747327,0.646744635785984
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,14,70%,0.9099034680014301,0.8839285714285714,0.6574177811772697,0.657372654155496
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,15,75%,0.7788461538461539,0.3719611021069692,0.6331712587790385,0.6331712587790383
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,15,75%,0.8057479224376731,0.39403945474557617,0.649521632376598,0.6495216323765981
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,15,75%,0.8202093764223942,0.4088949398683912,0.6596324029952348,0.6596324029952348
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,15,75%,0.829483695652174,0.4197318666208319,0.6667165435906292,0.666695315857327
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,15,75%,0.8265582655826558,0.4070737404070737,0.6608274941608274,0.6608274941608275
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,15,75%,0.5525254624818126,0.8975553754727175,0.5853254997298758,0.5853254997298758
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,15,75%,0.5638086011087787,0.8868851071035475,0.6003725340784014,0.6003725340784015
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,15,75%,0.5713349832581162,0.8905150896301339,0.61118674835489,0.61118674835489
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,15,75%,0.5778120184899846,0.9023719491234101,0.6214627495316208,0.6214868929952729
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,15,75%,0.5748182984181274,0.8972305638972305,0.6167834501167835,0.6167834501167835
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,15,75%,0.6691890786378976,0.44192328471096703,0.611730145867099,0.6117301458670988
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,15,75%,0.6982781111400992,0.45322157310981287,0.6286935907205147,0.6286935907205148
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,15,75%,0.7160493827160493,0.4606308146131155,0.6389834354436125,0.6389834354436125
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,15,75%,0.7232754081095313,0.4721553798556205,0.6457390273869816,0.6457241082939407
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,15,75%,0.7090336134453782,0.45045045045045046,0.6327994661327995,0.6327994661327995
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,15,75%,0.20610480821177743,0.8006295907660022,0.672520654939659,0.5773905996758509
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,15,75%,0.23816780966895268,0.8490793842438877,0.7030122904773528,0.5979171958343916
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,15,75%,0.24177444973905152,0.8897703549060543,0.7255258916918508,0.6059110506013161
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,15,75%,0.24750773461670678,0.8944099378881988,0.7288508542308824,0.6091104426299957
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,15,75%,0.2459125792459126,0.8836930455635491,0.722854274719759,0.6067734401067735
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,15,75%,0.8979605618584549,0.8006295907660022,0.6134859535386277,0.6134859535386278
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,15,75%,0.8940817881635763,0.8490793842438877,0.6272119210905088,0.6272119210905088
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,15,75%,0.9053778080326753,0.8897703549060543,0.6377921488540957,0.6377921488540957
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,15,75%,0.9097628050876589,0.8944099378881988,0.6414896198379674,0.6415126772668672
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,15,75%,0.9025692359025692,0.8836930455635491,0.6394728061394728,0.6394728061394728
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,16,80%,0.768430516311328,0.37879075656853434,0.6323203545425768,0.6323203545425767
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,16,80%,0.8093709884467266,0.4003492340661957,0.6530242757090782,0.6530142477279041
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,16,80%,0.8195615514333895,0.41357302414636743,0.6612642827602716,0.6612774557251503
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,16,80%,0.8279706913029627,0.4188557614826753,0.6659145850120871,0.665914585012087
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,16,80%,0.8341232227488151,0.44041288708163906,0.6764153894275884,0.6764153894275884
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,16,80%,0.5439081519026225,0.8968027856916746,0.5723963279518834,0.5723963279518836
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,16,80%,0.5590964890743924,0.9037225176601318,0.5954951689745333,0.5955074016748025
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,16,80%,0.5662867426514697,0.903733645356877,0.6058234276561028,0.6058075838961868
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,16,80%,0.568605480289294,0.8995970991136181,0.6085414987912974,0.6085414987912974
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,16,80%,0.5697218958088524,0.9099155458242102,0.6113543947450735,0.6113543947450735
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,16,80%,0.657427735089645,0.45501741057296613,0.6089585311807534,0.6089585311807534
