Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2016,Imbalanced,Imbalanced,Random Forest,0.5,0.5,8,40%,0.5521074571560908,0.8232044198895028,0.5792998044464697,0.5787116775749225
2016,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,8,40%,0.8680351906158358,0.5210393964794635,0.5647864753731203,0.5357640825432236
2016,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,8,40%,0.8755889024603036,0.5316241127238055,0.5877401282899747,0.5512630014858841
2016,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,8,40%,0.8775462420978694,0.5342075256556442,0.595290359411265,0.5559850081986414
2016,Imbalanced,Imbalanced,XGBoost,0.67,0.33,8,40%,0.902542372881356,0.5398099260823653,0.6167418109879086,0.5644073811213627
2016,Imbalanced,Imbalanced,Random Forest,0.67,0.33,8,40%,0.8791436464088398,0.5315240083507307,0.5935179096871763,0.5532208060626937
2016,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,8,40%,0.8613322161709258,0.5210393964794635,0.5632708693272839,0.562813720022309
2016,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,8,40%,0.8330134357005758,0.5316241127238055,0.576401639041181,0.5768726509920461
2016,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,8,40%,0.8150316085225943,0.5342075256556442,0.5681673158619533,0.5682829702506442
2016,Imbalanced,Imbalanced,XGBoost,0.83,0.17,8,40%,0.8121468926553672,0.5398099260823653,0.5624571838455152,0.5636976579134138
2016,Imbalanced,Imbalanced,Random Forest,0.83,0.17,8,40%,0.7941988950276243,0.5315240083507307,0.5572369045584857,0.5566655184292112
2016,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,9,45%,0.5460890493381468,0.8472740851381628,0.5745070906994035,0.5733407696597881
2016,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,9,45%,0.5590307429547395,0.8147168637212197,0.5867779569265729,0.5865123145054775
2016,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,9,45%,0.5617613956105796,0.836405529953917,0.5958057457262858,0.5943779281624154
2016,Imbalanced,Imbalanced,XGBoost,0.17,0.83,9,45%,0.5573344872349633,0.8167406467977172,0.5872780446794612,0.5861198738170347
2016,Imbalanced,Imbalanced,Random Forest,0.17,0.83,9,45%,0.549831081081081,0.8002458512599877,0.5749246339887493,0.5740967544396816
2016,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,9,45%,0.5193200598095538,0.8213841175006223,0.5337946133597151,0.5325649129330111
2016,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,9,45%,0.5251132153149444,0.7937149968886124,0.5387944843204509,0.538497397249631
2016,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,9,45%,0.5275085324232082,0.8093841642228738,0.546484671637415,0.5449245184799584
2016,Imbalanced,Imbalanced,XGBoost,0.33,0.67,9,45%,0.5258146424037241,0.7878883956880152,0.5422492825897702,0.5410094637223974
2016,Imbalanced,Imbalanced,Random Forest,0.33,0.67,9,45%,0.5165700082850041,0.7664413030116779,0.5272108894558085,0.5263319044703001
2016,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,9,45%,0.5572525385948981,0.8401792382374906,0.5891628018905583,0.5880894837950053
2016,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,9,45%,0.5653538195195845,0.8128500311138768,0.5946913511149083,0.5944371066739181
2016,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,9,45%,0.566345335979586,0.8368244658567239,0.6018111151473642,0.600416449765747
2016,Imbalanced,Imbalanced,XGBoost,0.5,0.5,9,45%,0.5625409299279633,0.8170577045022194,0.594027910631524,0.5929022082018928
2016,Imbalanced,Imbalanced,Random Forest,0.5,0.5,9,45%,0.5519728468392023,0.7996312231100184,0.5776679605482978,0.576852418860992
2016,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,9,45%,0.8661936768732885,0.5270771794289176,0.5803415890327956,0.5464460556485097
2016,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,9,45%,0.8760112009956441,0.5354188456784255,0.5984231016837327,0.5584647657524668
2016,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,9,45%,0.8944281524926686,0.5394819962097284,0.6206285720693613,0.5680374804789172
2016,Imbalanced,Imbalanced,XGBoost,0.67,0.33,9,45%,0.8801521876981611,0.5412361084031975,0.6145486900397491,0.5692429022082018
2016,Imbalanced,Imbalanced,Random Forest,0.67,0.33,9,45%,0.876459741856177,0.5387230827351719,0.6070028983950496,0.5646050214329456
2016,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,9,45%,0.8492656211102813,0.5270771794289176,0.5648278000651987,0.5636115758815146
2016,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,9,45%,0.8053827006845052,0.5354188456784255,0.5727984433113664,0.5725273871494057
2016,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,9,45%,0.8347297863426896,0.5394819962097284,0.5826515832976126,0.5811556480999479
2016,Imbalanced,Imbalanced,XGBoost,0.83,0.17,9,45%,0.8024730500951173,0.5412361084031975,0.5740237190211933,0.5728706624605678
2016,Imbalanced,Imbalanced,Random Forest,0.83,0.17,9,45%,0.7867240319606638,0.5387230827351719,0.5556560977375009,0.5548071034905082
2016,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,10,50%,0.5534763426137228,0.8104254845177099,0.5773164178258308,0.5776674661163478
2016,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,10,50%,0.5608898184238046,0.8258678611422172,0.5902428588930312,0.5900286693238235
2016,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,10,50%,0.5652118590151419,0.8396975425330813,0.6024017255586254,0.600356071964018
2016,Imbalanced,Imbalanced,XGBoost,0.17,0.83,10,50%,0.5493754879000781,0.8197437390797904,0.5900657753570697,0.5843270868824532
2016,Imbalanced,Imbalanced,Random Forest,0.17,0.83,10,50%,0.5610124669437099,0.8236272878535774,0.5936318257449705,0.5921741526591348
2016,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,10,50%,0.5288907633909743,0.8380485631543774,0.5446527029826183,0.5450945395727592
2016,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,10,50%,0.5267175572519084,0.8113101903695409,0.5418154975880121,0.5415705195440879
2016,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,10,50%,0.5302377140041877,0.8137996219281664,0.5525705653304898,0.5503185907046477
2016,Imbalanced,Imbalanced,XGBoost,0.33,0.67,10,50%,0.5174474648158859,0.7815958066394875,0.5441220030427354,0.5381885292447472
2016,Imbalanced,Imbalanced,Random Forest,0.33,0.67,10,50%,0.5227781926811053,0.776483638380477,0.5382965837028344,0.5367869936621659
2016,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,10,50%,0.6785603475023271,0.24359545555803075,0.5639270987990133,0.5634446985331028
2016,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,10,50%,0.5690591658583899,0.8212486002239642,0.6002288830377889,0.6000279700720229
2016,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,10,50%,0.5698869475847893,0.8385633270321361,0.6082448742184092,0.6062593703148426
2016,Imbalanced,Imbalanced,XGBoost,0.5,0.5,10,50%,0.5554022082018928,0.820326150262085,0.5978362053249483,0.5922771152754117
2016,Imbalanced,Imbalanced,Random Forest,0.5,0.5,10,50%,0.5622857142857143,0.8186356073211315,0.5946956787974771,0.5932763846789749
2016,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,10,50%,0.8733570951214079,0.5313770669558145,0.5865205536480933,0.5508951977243571
2016,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,10,50%,0.8818589025755879,0.5391527599486521,0.6082613952648459,0.5644360534228375
2016,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,10,50%,0.8916824196597354,0.539455626715462,0.6211282282954902,0.5689655172413793
2016,Imbalanced,Imbalanced,XGBoost,0.67,0.33,10,50%,0.8733255678509028,0.5319262149698475,0.6112689396328611,0.5636002271436684
2016,Imbalanced,Imbalanced,Random Forest,0.67,0.33,10,50%,0.9001663893510815,0.5479405806887239,0.6390377566112285,0.581427390465693
2016,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,10,50%,0.8306972599688126,0.5313770669558145,0.5701916642822501,0.5705839701043003
2016,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,10,50%,0.8138297872340425,0.5391527599486521,0.5749322193121449,0.5747150548912664
2016,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,10,50%,0.8224952741020793,0.539455626715462,0.5880406508005751,0.5860194902548725
2016,Imbalanced,Imbalanced,XGBoost,0.83,0.17,10,50%,0.7914967967384974,0.5319262149698475,0.5727567086185561,0.5672913117546848
2016,Imbalanced,Imbalanced,Random Forest,0.83,0.17,10,50%,0.7986688851913477,0.5479405806887239,0.5699258993317089,0.568476164232571
2016,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,11,55%,0.5582731889869019,0.8515800203873598,0.5923557890475943,0.5910151100294088
2016,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,11,55%,0.584347194479753,0.8103752203475195,0.6113116312290943,0.6132477274172017
2016,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,11,55%,0.58473866762349,0.8229254334287157,0.6120491258209464,0.6146179401993356
2016,Imbalanced,Imbalanced,XGBoost,0.17,0.83,11,55%,0.5714285714285714,0.836382645060115,0.6122249788278646,0.6094475993804853
2016,Imbalanced,Imbalanced,Random Forest,0.17,0.83,11,55%,0.5820422535211267,0.8256743256743256,0.6145959568070121,0.6152304609218436
2016,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,11,55%,0.5338621910443847,0.8300713557594291,0.5563795035455741,0.5549639995943616
2016,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,11,55%,0.5461810228802153,0.8175522538403425,0.5624543911389412,0.5649354777191533
2016,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,11,55%,0.5504544395245864,0.7951523312573641,0.5648752342730421,0.56768038163387
2016,Imbalanced,Imbalanced,XGBoost,0.33,0.67,11,55%,0.5372795529945871,0.8042341871406168,0.5642792557324706,0.5613061435209086
2016,Imbalanced,Imbalanced,Random Forest,0.33,0.67,11,55%,0.5448275862068965,0.7892107892107892,0.5629471031481081,0.5636272545090181
2016,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,11,55%,0.5707622694048033,0.8357798165137614,0.6068527815417879,0.605668796268127
2016,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,11,55%,0.7275331185105621,0.255854948375724,0.5790765305493976,0.5759328714004196
2016,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,11,55%,0.6667789757412399,0.333108904224878,0.5812664217571442,0.5782434619643922
2016,Imbalanced,Imbalanced,XGBoost,0.5,0.5,11,55%,0.5769300967329805,0.8261892315734448,0.6175821221610212,0.6149974186886938
2016,Imbalanced,Imbalanced,Random Forest,0.5,0.5,11,55%,0.6576994434137291,0.35414585414585414,0.5843593592337312,0.5836673346693386
2016,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,11,55%,0.8744138634046891,0.5413011926547612,0.6116828543918967,0.5689585234763208
2016,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,11,55%,0.8672878368169227,0.5556182947487295,0.6197407610516292,0.5827982963575107
2016,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,11,55%,0.8698872243730011,0.5640689805719276,0.6320538926918621,0.59391771019678
2016,Imbalanced,Imbalanced,XGBoost,0.67,0.33,11,55%,0.8881338212232096,0.5475346438930068,0.6349865177960494,0.5823438306659783
2016,Imbalanced,Imbalanced,Random Forest,0.67,0.33,11,55%,0.8951048951048951,0.5647652064292468,0.6541774750094952,0.6014529058116233
2016,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,11,55%,0.8423037716615698,0.5413011926547612,0.5833794887363539,0.5820403610181523
2016,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,11,55%,0.7956434147569882,0.5556182947487295,0.5910429167763629,0.5930328650435446
2016,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,11,55%,0.8003703080289514,0.5640689805719276,0.593010266122099,0.5955362466990374
2016,Imbalanced,Imbalanced,XGBoost,0.83,0.17,11,55%,0.8068478829064297,0.5475346438930068,0.593505532478202,0.590862157976252
2016,Imbalanced,Imbalanced,Random Forest,0.83,0.17,11,55%,0.7862137862137862,0.5647652064292468,0.5873279986345313,0.5879258517034068
2016,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,12,60%,0.5756559479187217,0.8124361948955916,0.605799103034388,0.606135254473623
2016,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,12,60%,0.588245019426304,0.823325234293648,0.6192817765739196,0.6207680205116252
2016,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,12,60%,0.5779064685314685,0.8351492183799147,0.619181283066058,0.6168202405122599
2016,Imbalanced,Imbalanced,XGBoost,0.17,0.83,12,60%,0.5902398676592225,0.839924670433145,0.6253619546266581,0.6264789398958827
2016,Imbalanced,Imbalanced,Random Forest,0.17,0.83,12,60%,0.5940464507687275,0.8202348690153568,0.6202995923778325,0.6236509758897819
2016,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,12,60%,0.540492526341583,0.8188399071925754,0.5602113874882803,0.5606321171275854
2016,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,12,60%,0.5560725552050473,0.8158046974430174,0.5774844102382967,0.5792203251558767
2016,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,12,60%,0.5465363365915852,0.8122532764882362,0.5764495178980653,0.5738716226768702
2016,Imbalanced,Imbalanced,XGBoost,0.33,0.67,12,60%,0.5568256041802744,0.8027306967984934,0.5785775272765065,0.5797444391859915
2016,Imbalanced,Imbalanced,Random Forest,0.33,0.67,12,60%,0.559462915601023,0.7904245709123758,0.5734000481838852,0.5770378874856487
2016,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,12,60%,0.7213665639876785,0.23907192575406033,0.5732138027280544,0.5726702300720428
2016,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,12,60%,0.7150355047854277,0.2679625130163138,0.5798018716760367,0.5775304469436513
2016,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,12,60%,0.5900194574796841,0.8139902100110532,0.6303073249962574,0.6282992347337185
2016,Imbalanced,Imbalanced,XGBoost,0.5,0.5,12,60%,0.6580645161290323,0.3361581920903955,0.5798298096512873,0.5785612872692854
2016,Imbalanced,Imbalanced,Random Forest,0.5,0.5,12,60%,0.6810193321616872,0.35004516711833783,0.5902491132182067,0.5862227324913892
2016,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,12,60%,0.859860788863109,0.5553890420812853,0.621476850856492,0.5850801766209621
2016,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,12,60%,0.8795557098229781,0.5649944258639911,0.6420492906438142,0.5982751587902803
2016,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,12,60%,0.873835465024475,0.5604618189183714,0.6439757934973849,0.5987037326253318
2016,Imbalanced,Imbalanced,XGBoost,0.67,0.33,12,60%,0.8862994350282486,0.5682161183217628,0.6518517612419328,0.6043539990534784
2016,Imbalanced,Imbalanced,Random Forest,0.67,0.33,12,60%,0.8852755194218609,0.5785123966942148,0.6579221755963317,0.6137772675086108
2016,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,12,60%,0.8043619489559165,0.5553890420812853,0.5944528552973252,0.594794329537532
2016,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,12,60%,0.8029619345134791,0.5649944258639911,0.604404188670217,0.6058504749140493
2016,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,12,60%,0.7999368387809884,0.5604618189183714,0.6028109962482109,0.6006559425269405
2016,Imbalanced,Imbalanced,XGBoost,0.83,0.17,12,60%,0.7970809792843692,0.5682161183217628,0.6020371594804338,0.6030525319451018
2016,Imbalanced,Imbalanced,Random Forest,0.83,0.17,12,60%,0.7863595302619693,0.5785123966942148,0.6014936371534041,0.6045924225028703
2016,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,13,65%,0.8120290259559029,0.9993130688648463,0.5003978242767523,0.8116285554935861
2016,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,13,65%,0.8106617647058824,0.9987059204141054,0.5005060967384181,0.8098942400139848
2016,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,13,65%,0.8130434782608695,0.9992778740612362,0.5067640919252898,0.8130709768095573
2016,Imbalanced,Imbalanced,XGBoost,0.17,0.83,13,65%,0.812667740203972,0.9964896884598509,0.5126233228941184,0.8113910574875799
2016,Imbalanced,Imbalanced,Random Forest,0.17,0.83,13,65%,0.8184658104824714,0.9987293519695044,0.516892351261505,0.818808129521185
2016,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,13,65%,0.8243952955100229,0.9569809376609995,0.5385349462211595,0.7995677635248187
2016,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,13,65%,0.8266216089364499,0.9496387361156045,0.5488507333714553,0.7977449523643039
2016,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,13,65%,0.8296730721237834,0.9602830733679953,0.5572790831523992,0.8079175450925276
2016,Imbalanced,Imbalanced,XGBoost,0.33,0.67,13,65%,0.8282808902532617,0.9471259324265029,0.5584423725212292,0.7984386089425124
2016,Imbalanced,Imbalanced,Random Forest,0.33,0.67,13,65%,0.8271375464684015,0.9423972892842016,0.5422318549742041,0.7929727867723045
2016,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,13,65%,0.8119074177356386,1.0,0.5,0.8119074177356386
2016,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,13,65%,0.8107895427122497,1.0,0.5009225092250922,0.8108556944323049
2016,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,13,65%,0.8128744273464114,0.9994222992489891,0.506216725832673,0.812953853361443
2016,Imbalanced,Imbalanced,XGBoost,0.5,0.5,13,65%,0.8105656350053362,0.9997806055287407,0.5059199873654835,0.8108587650816181
2016,Imbalanced,Imbalanced,Random Forest,0.5,0.5,13,65%,0.8154803040774016,0.9995764506565015,0.5071682991289888,0.8157078883913194
2016,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,13,65%,0.9827408552292632,0.814938763884933,0.5724693819424664,0.8047964305633017
2016,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,13,65%,0.986196484417125,0.8184177555038482,0.6695085032200888,0.8114675290621449
2016,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,13,65%,0.9907567879838244,0.8202798038981227,0.7272827590919185,0.8164675568048724
2016,Imbalanced,Imbalanced,XGBoost,0.67,0.33,13,65%,0.9883720930232558,0.821330902461258,0.7351687624889072,0.8167139815471965
2016,Imbalanced,Imbalanced,Random Forest,0.67,0.33,13,65%,0.9906819144430327,0.8233016543470609,0.7342314723348208,0.8194970719944885
2016,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,13,65%,0.983857118323888,0.814938763884933,0.5139819320307357,0.8070970440602342
2016,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,13,65%,0.9789712067292139,0.8184177555038482,0.5213121716302895,0.8055239926579845
2016,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,13,65%,0.9800693240901213,0.8202798038981227,0.524731068488679,0.8079175450925276
2016,Imbalanced,Imbalanced,XGBoost,0.83,0.17,13,65%,0.9712593242650285,0.821330902461258,0.5306203856946664,0.8026969481902059
2016,Imbalanced,Imbalanced,Random Forest,0.83,0.17,13,65%,0.9627276577721304,0.8233016543470609,0.5385594008417848,0.8043403375818119
2016,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,14,70%,0.5632319759320942,0.8393915132105685,0.5973581148639473,0.5961913867973387
2016,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,14,70%,0.5829156223893066,0.8329685634699562,0.6160027891078339,0.6169022526347335
2016,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,14,70%,0.5804407713498623,0.8548823370300244,0.6247381076961438,0.6223813667090556
2016,Imbalanced,Imbalanced,XGBoost,0.17,0.83,14,70%,0.5852619622320034,0.8453650533223954,0.629762350167014,0.627357533968769
2016,Imbalanced,Imbalanced,Random Forest,0.17,0.83,14,70%,0.5891980360065466,0.8460634547591069,0.6250499307827984,0.6261811023622047
2016,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,14,70%,0.5381039435884043,0.8248198558847077,0.5618033146682281,0.5605354368351858
2016,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,14,70%,0.5456729165276573,0.8135694389176283,0.5652760425604292,0.5663053793516807
2016,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,14,70%,0.5465748459586807,0.8157965918312144,0.576375836660274,0.5739241014657653
2016,Imbalanced,Imbalanced,XGBoost,0.33,0.67,14,70%,0.548233980175904,0.8053732567678425,0.5781780042363078,0.5756438856215778
2016,Imbalanced,Imbalanced,Random Forest,0.33,0.67,14,70%,0.5523809523809524,0.7951429690560126,0.57208671998507,0.573228346456693
2016,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,14,70%,0.5797881477240194,0.810728582866293,0.6143881594848475,0.6134416955499781
2016,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,14,70%,0.6860512403416023,0.33565459610027853,0.5903872338511224,0.5893312022376505
2016,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,14,70%,0.5891689111196614,0.8283743575872329,0.6312270621909929,0.6292082189947126
2016,Imbalanced,Imbalanced,XGBoost,0.5,0.5,14,70%,0.5938838824050819,0.8244462674323215,0.6365512524486117,0.6344554857026973
2016,Imbalanced,Imbalanced,Random Forest,0.5,0.5,14,70%,0.6947218259629101,0.381511946729338,0.6060705756598808,0.6049212598425197
2016,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,14,70%,0.8681345076060849,0.5467150708415267,0.6170363509105128,0.5762320226285805
2016,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,14,70%,0.8793274970155193,0.5625994526128191,0.6405804687658063,0.596174017281854
2016,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,14,70%,0.8880173113335137,0.5581434886093165,0.64876012957378,0.5966802757512883
2016,Imbalanced,Imbalanced,XGBoost,0.67,0.33,14,70%,0.889253486464315,0.5614398549786352,0.6544927185131605,0.6018049077266274
2016,Imbalanced,Imbalanced,Random Forest,0.67,0.33,14,70%,0.8840579710144928,0.5643910977744436,0.6452852806171016,0.5988188976377953
2016,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,14,70%,0.8232986389111289,0.5467150708415267,0.5886773108916123,0.5875463128959005
2016,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,14,70%,0.801134102666136,0.5625994526128191,0.5971765407502614,0.5980220768193397
2016,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,14,70%,0.8140384095212334,0.5581434886093165,0.6047136528856996,0.6025701090957767
2016,Imbalanced,Imbalanced,XGBoost,0.83,0.17,14,70%,0.7979901558654635,0.5614398549786352,0.6048715320041317,0.6027175015209897
2016,Imbalanced,Imbalanced,Random Forest,0.83,0.17,14,70%,0.7994516255385821,0.5643910977744436,0.5985782069125438,0.5996062992125984
2016,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,15,75%,0.5640147125510153,0.8346879427335769,0.5964584117732262,0.5958206291366104
2016,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,15,75%,0.5777037843375809,0.8428624813153961,0.6146014276866363,0.6141438627569811
2016,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,15,75%,0.5937527114967462,0.8439812530833745,0.6256615126176366,0.6284982508745627
2016,Imbalanced,Imbalanced,XGBoost,0.17,0.83,15,75%,0.5867326990746774,0.8528130327713582,0.6265200022945121,0.6263486655309484
2016,Imbalanced,Imbalanced,Random Forest,0.17,0.83,15,75%,0.582146490335707,0.8547423450336071,0.6302644817392267,0.6266764651846408
2016,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,15,75%,0.5383317261330762,0.8325255387368578,0.5611860060368261,0.5604595820629137
2016,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,15,75%,0.5485229454387812,0.8274476831091181,0.5745594235774492,0.5740524917253275
2016,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,15,75%,0.5595389439783033,0.8142575234336458,0.5782047110839115,0.581271864067966
2016,Imbalanced,Imbalanced,XGBoost,0.33,0.67,15,75%,0.5508920549351817,0.8130327713582118,0.5756103898402559,0.575430626537952
2016,Imbalanced,Imbalanced,Random Forest,0.33,0.67,15,75%,0.5436207766011094,0.8050784167289021,0.5752336025778326,0.5715598015800111
2016,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,15,75%,0.5772910907931108,0.8097830139437775,0.610001645665058,0.6094667955677846
2016,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,15,75%,0.5900491483202047,0.8187593423019432,0.6260913116087738,0.6257050953335509
2016,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,15,75%,0.7043914680050188,0.3462012826837691,0.598543679316568,0.5952648675662169
2016,Imbalanced,Imbalanced,XGBoost,0.5,0.5,15,75%,0.592527886036823,0.8351960598598219,0.6308569669452315,0.6307022525080447
2016,Imbalanced,Imbalanced,Random Forest,0.5,0.5,15,75%,0.587467362924282,0.8401792382374906,0.6343753334044596,0.6310857982730113
2016,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,15,75%,0.8616807098650362,0.54690014197823,0.612537510267394,0.5750353238640589
2016,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,15,75%,0.8820067264573991,0.555026455026455,0.635315524293232,0.5882709430795767
2016,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,15,75%,0.884188455846078,0.5694654063070935,0.6474118491026546,0.6027611194402799
2016,Imbalanced,Imbalanced,XGBoost,0.67,0.33,15,75%,0.8952453116120478,0.5632896305125149,0.654576800550375,0.6008896460344502
2016,Imbalanced,Imbalanced,Random Forest,0.67,0.33,15,75%,0.8958177744585512,0.5559675550405562,0.6543135647543206,0.5967297446261253
2016,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,15,75%,0.8246961449556335,0.54690014197823,0.5881991441977604,0.5875659998512679
2016,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,15,75%,0.8081091180866966,0.555026455026455,0.5976434675759621,0.5972215747517599
2016,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,15,75%,0.805007400098668,0.5694654063070935,0.6025037000493341,0.6051349325337332
2016,Imbalanced,Imbalanced,XGBoost,0.83,0.17,15,75%,0.8105701837469218,0.5632896305125149,0.6046420050567407,0.6044860874503123
2016,Imbalanced,Imbalanced,Random Forest,0.83,0.17,15,75%,0.813293502613891,0.5559675550405562,0.6073700786125513,0.6040786331067426
2016,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,16,80%,0.5743216673220606,0.8120091736743346,0.6031438468217795,0.6038137070347905
2016,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,16,80%,0.580753741660155,0.8460595446584939,0.6187369532035162,0.6183296184607316
2016,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,16,80%,0.585939374550108,0.859455654622243,0.6270146943442171,0.6266471449487555
2016,Imbalanced,Imbalanced,XGBoost,0.17,0.83,16,80%,0.5929790106787775,0.8530814056153982,0.6308389014879203,0.6319432120674356
2016,Imbalanced,Imbalanced,Random Forest,0.17,0.83,16,80%,0.59509640561771,0.8506294658046955,0.6286631807572483,0.6314157767826386
2016,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,16,80%,0.5398486702007159,0.8280631037598165,0.5588521436124396,0.5597155406818657
